w,x,y,z,Time
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.7799997329712
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.789999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8000001907349
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8100004196167
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8199996948242
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8299999237061
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8400001525879
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8500003814697
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8599996566772
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8699998855591
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8800001144409
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8900003433228
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.8999996185303
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9099998474121
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9200000762939
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9300003051758
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9399995803833
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9499998092651
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.960000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9700002670288
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9799995422363
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,9.9899997711182
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.010000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.020000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.029999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.039999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.050000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.060000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.069999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.079999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.090000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.10000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.109999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.119999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.130000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.140000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.14999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.159999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.170000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.180000305176
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.189999580383
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.199999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.210000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.220000267029
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.229999542236
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.239999771118
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.25
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.260000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.270000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.279999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.289999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.300000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.310000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.319999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.329999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.340000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.35000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.359999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.369999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.380000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.390000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.39999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.409999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.420000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.430000305176
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.439999580383
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.449999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.460000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.470000267029
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.479999542236
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.489999771118
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.5
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.510000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.520000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.529999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.539999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.550000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.560000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.569999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.579999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.590000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.60000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.609999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.619999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.630000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.640000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.64999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.659999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.670000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.680000305176
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.689999580383
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.699999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.710000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.720000267029
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.729999542236
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.739999771118
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.75
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.760000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.770000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.779999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.789999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.800000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.810000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.819999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.829999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.840000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.85000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.859999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.869999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.880000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.890000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.89999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.909999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.920000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.930000305176
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.939999580383
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.949999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.960000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.970000267029
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.979999542236
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,10.989999771118
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.010000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.020000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.029999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.039999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.050000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.060000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.069999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.079999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.090000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.10000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.109999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.119999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.130000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.140000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.14999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.159999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.170000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.180000305176
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.189999580383
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.199999809265
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.210000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.220000267029
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.229999542236
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.239999771118
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.25
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.260000228882
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.270000457764
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.279999732971
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.289999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.300000190735
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.310000419617
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.319999694824
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.329999923706
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.340000152588
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.35000038147
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.359999656677
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.369999885559
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.380000114441
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.390000343323
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.39999961853
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.409999847412
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.420000076294
0.00034029060043395,0.70710718631744,1.1401045441062e-08,0.70710635185242,11.430000305176
0.044102992862463,0.73763185739517,-0.020409880205989,0.67345207929611,11.439999580383
0.085500985383987,0.76362860202789,-0.039717521518469,0.63873589038849,11.449999809265
0.12451732903719,0.78552055358887,-0.05791500210762,0.60340595245361,11.460000038147
0.16117203235626,0.80371367931366,-0.075011551380157,0.56783908605576,11.470000267029
0.19551330804825,0.8185920715332,-0.091029450297356,0.53234881162643,11.479999542236
0.22761082649231,0.83051556348801,-0.10600125789642,0.4971931874752,11.489999771118
0.25754979252815,0.83981812000275,-0.11996664851904,0.46258154511452,11.5
0.28542602062225,0.84680771827698,-0.13297027349472,0.42868116497993,11.510000228882
0.31134250760078,0.85176628828049,-0.14506003260612,0.39562326669693,11.520000457764
0.33540588617325,0.85495007038116,-0.15628564357758,0.36350810527802,11.529999732971
0.35772410035133,0.85659164190292,-0.16669738292694,0.33240973949432,11.539999961853
0.37840455770493,0.85690057277679,-0.17634546756744,0.30238011479378,11.550000190735
0.39755284786224,0.85606479644775,-0.18527901172638,0.273452937603,11.560000419617
0.41527137160301,0.85425269603729,-0.19354566931725,0.24564634263515,11.569999694824
